"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","KIR","Kiribati",2020,25.02458157,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","LSO","Lesotho",2017,21.63004455,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","LBR","Liberia",2016,14.19416419,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MWI","Malawi",2019,8.290318492,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MDV","Maldives",2009,58.33593636,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MLI","Mali",2018,35.52791399,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MRT","Mauritania",2021,16.48102081,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MEX","Mexico",2020,38.59939186,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MAR","Morocco",2014,56.24860232,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MMR","Myanmar",2014,38.48265488,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NAM","Namibia",2015,24.11731667,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NPL","Nepal",2022,27.30685819,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NER","Niger",2018,12.78816878,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NGA","Nigeria",2018,30.79256526,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PAK","Pakistan",2018,33.1164756,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","RWA","Rwanda",2021,19.7812673,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SEN","Senegal",2018,30.77275953,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SLE","Sierra Leone",2018,16.59906745,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SOM","Somalia",2022,17.37039414,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZAF","South Africa",2016,62.90501163,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TJK","Tajikistan",2016,69.50087616,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TZA","Tanzania",2020,29.89505527,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,23.04010005,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TGO","Togo",2018,24.1103947,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TON","Tonga",2016,46.34816821,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","UGA","Uganda",2016,22.83957522,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","VNM","Viet Nam",2019,62.60363758,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,55.4132038,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_rur","Assets owned by individual's household (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZWE","Zimbabwe",2017,29.08361744,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","AFG","Afghanistan",2016,47.18805,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BGD","Bangladesh",2016,29.12524207,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BEN","Benin",2018,29.08035206,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BTN","Bhutan",2017,61.6410943,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BOL","Bolivia",2021,62.70444463,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BIH","Bosnia and Herzegovina",2015,127.3407199,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BFA","Burkina Faso",2018,49.82129949,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KHM","Cambodia",2019,45.79855539,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KHM","Cambodia",2022,46.59027001,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TCD","Chad",2018,27.56911639,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","COM","Comoros",2020,25.52033401,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","CIV","Cote d'Ivoire",2018,29.7926687,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","DJI","Djibouti",2017,26.21456657,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SWZ","Eswatini",2016,45.71107154,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ETH","Ethiopia",2018,26.15913636,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GAB","Gabon",2017,29.31173704,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GHA","Ghana",2021,37.98718263,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GTM","Guatemala",2018,30.17433758,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GIN","Guinea",2018,28.66248239,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GNB","Guinea-Bissau",2018,33.93081412,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","HTI","Haiti",2017,34.01135491,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KEN","Kenya",2019,39.75610472,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KIR","Kiribati",2020,35.2058606,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LSO","Lesotho",2017,36.68462449,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LBR","Liberia",2016,27.43974772,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MWI","Malawi",2019,12.6467592,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MDV","Maldives",2009,68.18186343,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MLI","Mali",2018,49.60133683,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MRT","Mauritania",2021,34.45176064,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MEX","Mexico",2020,55.72134776,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MAR","Morocco",2014,43.82460475,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MMR","Myanmar",2014,24.89105315,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NAM","Namibia",2015,39.79250565,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NPL","Nepal",2022,37.44656956,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NER","Niger",2018,28.6483828,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NGA","Nigeria",2018,38.96778801,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PAK","Pakistan",2018,46.37960143,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","RWA","Rwanda",2021,35.90377091,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SEN","Senegal",2018,44.85895546,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SLE","Sierra Leone",2018,31.15275311,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SOM","Somalia",2022,18.28127278,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZAF","South Africa",2016,50.95646934,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TJK","Tajikistan",2016,60.91790183,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TZA","Tanzania",2020,42.75025505,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,48.74646692,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TGO","Togo",2018,33.04220495,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TON","Tonga",2016,53.6224869,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","UGA","Uganda",2016,33.26209038,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","VNM","Viet Nam",2019,57.28452456,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,57.49367066,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_nosome_dfcl_urb","Assets owned by individual's household (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZWE","Zimbabwe",2017,44.69911005,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,38.48909681,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,22.28351378,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BEN","Benin",2018,26.96036536,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,46.83032201,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,60.96416205,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BIH","Bosnia and Herzegovina",2015,134.5374453,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,40.67675408,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,38.44670265,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,38.1211454,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","TCD","Chad",2018,16.22299558,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","COM","Comoros",2020,23.92083173,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,28.28464876,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,27.28733877,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,32.58171259,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","ETH","Ethiopia",2018,11.54267203,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","GAB","Gabon",2017,30.56253121,"Percent"
