"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MEX","Mexico",2020,38.34432463,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MAR","Morocco",2014,28.69135075,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MMR","Myanmar",2014,30.47706645,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NAM","Namibia",2015,19.63628059,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NER","Niger",2018,22.97146355,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NGA","Nigeria",2018,29.50497936,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PAK","Pakistan",2020,34.80081227,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","RWA","Rwanda",2021,29.4962424,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SEN","Senegal",2018,40.44091034,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SLE","Sierra Leone",2018,6.06083583,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SOM","Somalia",2022,47.02099413,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZAF","South Africa",2011,32.56959105,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","LKA","Sri Lanka",2021,19.60925974,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TZA","Tanzania",2020,18.11651415,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TGO","Togo",2018,10.02065774,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TON","Tonga",2016,24.62829907,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","UGA","Uganda",2014,17.82285314,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","VNM","Viet Nam",2019,12.78824873,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,24.67853373,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZMB","Zambia",2020,43.45306498,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_rur","Youth idle rate (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","ZWE","Zimbabwe",2017,5.240445356,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","AFG","Afghanistan",2016,38.14218625,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BGD","Bangladesh",2016,35.40672476,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BEN","Benin",2018,16.45495916,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BTN","Bhutan",2017,30.31950565,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BOL","Bolivia",2021,10.34217699,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BIH","Bosnia and Herzegovina",2015,23.91517034,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BRA","Brazil",2022,18.40405509,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BFA","Burkina Faso",2018,14.58431463,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KHM","Cambodia",2019,9.086964261,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TCD","Chad",2018,23.38507057,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","CHL","Chile",2017,16.63123221,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","COL","Colombia",2022,22.09233645,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","COM","Comoros",2020,18.71415903,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","CIV","Cote d'Ivoire",2018,20.65260714,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","DJI","Djibouti",2017,46.8389129,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SWZ","Eswatini",2016,25.80105869,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ETH","Ethiopia",2021,20.61570148,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GAB","Gabon",2017,21.76896592,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GMB","Gambia, The",2018,32.81213472,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GHA","Ghana",2021,20.87723426,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GTM","Guatemala",2018,43.76763849,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GIN","Guinea",2018,16.68362222,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GNB","Guinea-Bissau",2018,19.0737253,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","IDN","Indonesia",2019,19.12496213,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KEN","Kenya",2019,22.33581945,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","KIR","Kiribati",2020,46.9162467,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LSO","Lesotho",2017,30.76208191,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LBR","Liberia",2016,15.69121378,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MWI","Malawi",2019,25.61075192,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MLI","Mali",2018,27.05567702,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MUS","Mauritius",2011,24.96737712,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MEX","Mexico",2020,25.08881117,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MAR","Morocco",2014,42.69267495,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MMR","Myanmar",2014,27.04207988,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NAM","Namibia",2015,30.08383126,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NER","Niger",2018,26.12284917,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NGA","Nigeria",2018,32.5721361,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PAK","Pakistan",2020,32.68437024,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","RWA","Rwanda",2021,25.12704572,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SEN","Senegal",2018,26.40077595,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SLE","Sierra Leone",2018,15.38241975,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SOM","Somalia",2022,50.53988625,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZAF","South Africa",2011,31.85477102,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LKA","Sri Lanka",2021,15.33856593,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TZA","Tanzania",2020,24.14936896,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TGO","Togo",2018,12.48246314,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TON","Tonga",2016,23.44431688,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","UGA","Uganda",2014,9.050413235,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","VNM","Viet Nam",2019,12.82329134,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,26.52848786,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZMB","Zambia",2020,38.00971953,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_nosome_dfcl_urb","Youth idle rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZWE","Zimbabwe",2017,43.44828676,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","AFG","Afghanistan",2016,46.50452784,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BGD","Bangladesh",2016,51.6319926,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BEN","Benin",2018,13.50011376,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BTN","Bhutan",2017,26.57911412,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BOL","Bolivia",2021,21.18777863,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BIH","Bosnia and Herzegovina",2015,31.58934562,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BRA","Brazil",2022,23.78510633,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BFA","Burkina Faso",2018,10.45616469,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KHM","Cambodia",2019,17.4548927,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TCD","Chad",2018,16.67602379,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","CHL","Chile",2017,16.1437894,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","COL","Colombia",2022,25.9615095,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","COM","Comoros",2020,27.31916122,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,20.78899489,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","DJI","Djibouti",2017,29.56044883,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SWZ","Eswatini",2016,19.52314405,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","ETH","Ethiopia",2021,37.39507961,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GAB","Gabon",2017,18.44271787,"Percent"
