"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","GIN","Guinea",2018,8.92219556,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","GNB","Guinea-Bissau",2018,9.205881768,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","HTI","Haiti",2017,10.28923735,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","IDN","Indonesia",2019,2.142300142,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","KEN","Kenya",2019,6.554273343,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","KIR","Kiribati",2020,14.15194584,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","LSO","Lesotho",2017,9.217344684,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","LBR","Liberia",2016,8.721881243,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MWI","Malawi",2019,10.0224869,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MDV","Maldives",2009,12.75854561,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MLI","Mali",2018,9.925714863,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MRT","Mauritania",2021,12.83928695,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MUS","Mauritius",2011,1.744827318,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MEX","Mexico",2020,7.910009128,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MNG","Mongolia",2020,4.79321304,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MAR","Morocco",2014,5.005230727,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","MMR","Myanmar",2014,1.721812478,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","NAM","Namibia",2015,9.444360243,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","NPL","Nepal",2022,14.9970578,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","NER","Niger",2018,5.41935399,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","NGA","Nigeria",2018,3.352023441,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","PAK","Pakistan",2020,2.641518849,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","PHL","Philippines",2020,3.103473062,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","RWA","Rwanda",2021,2.884256596,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","SEN","Senegal",2018,5.398381385,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","SLE","Sierra Leone",2018,3.61768193,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","SOM","Somalia",2022,5.514290563,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","ZAF","South Africa",2016,8.448629181,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","LKA","Sri Lanka",2021,3.164781945,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","SUR","Suriname",2012,6.169562357,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","TJK","Tajikistan",2016,7.172958874,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","TZA","Tanzania",2020,4.045424168,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","TLS","Timor-Leste",2016,5.200085184,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","TGO","Togo",2018,10.72467174,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_2534","Adjusted prevalence of Persons aged 25 to 34 years with any degree of functional difficulty (% of Persons aged 25 to 34 years)","Level of difficulty, Age","Any difficulty","All","All","25 to 34","All","UGA","Uganda",2016,22.49941476,"Percent"
