"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NPL","Nepal",2022,44.93004459,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NER","Niger",2018,20.40952951,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,21.26314617,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PAK","Pakistan",2020,44.72876622,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PHL","Philippines",2020,83.63006297,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","RWA","Rwanda",2021,48.06012699,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SEN","Senegal",2018,37.53655424,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SLE","Sierra Leone",2018,33.22314464,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","SOM","Somalia",2022,39.18501929,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,76.95008916,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","LKA","Sri Lanka",2021,57.694575,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TZA","Tanzania",2020,61.15794001,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","TGO","Togo",2018,57.53329283,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","UGA","Uganda",2016,39.39751726,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","URY","Uruguay",2011,78.64693446,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VUT","Vanuatu",2009,64.07185629,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","VNM","Viet Nam",2019,58.39066209,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,71.22156919,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_3044","Literacy rate (% of Persons aged 30 to 44 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","30 to 44","All","ZMB","Zambia",2020,48.33927412,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,15.34521731,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BGD","Bangladesh",2016,32.27961884,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BEN","Benin",2018,37.68611803,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BTN","Bhutan",2017,18.21965896,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BOL","Bolivia",2021,74.21325459,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BIH","Bosnia and Herzegovina",2015,94.55054614,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BRA","Brazil",2022,83.51990706,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","BFA","Burkina Faso",2018,22.12072316,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_al_alot_dfcl_4564","Literacy rate (% of Persons aged 45 to 64 years with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Age","At least a lot of difficulty","All","All","45 to 64","All","KHM","Cambodia",2019,67.73364222,"Percent"
