"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,11.45619294,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,65.17316176,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","ETH","Ethiopia",2018,39.81672462,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","GIN","Guinea",2018,72.56968513,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","GNB","Guinea-Bissau",2018,77.39168891,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","LBR","Liberia",2016,71.92819186,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","MWI","Malawi",2019,83.96194316,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","MLI","Mali",2018,55.20939491,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NAM","Namibia",2015,41.13896684,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NER","Niger",2018,64.61506764,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,44.02749789,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SEN","Senegal",2018,52.95785688,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SLE","Sierra Leone",2018,74.53478144,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SOM","Somalia",2022,70.75516954,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","TGO","Togo",2018,78.65985881,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_3044","Persons aged 30 to 44 years in food insecure households (% Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,38.02384797,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,50.40020178,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BEN","Benin",2018,80.2126895,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BOL","Bolivia",2021,26.47465702,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BFA","Burkina Faso",2018,58.28507743,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TCD","Chad",2018,84.95008023,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","CHL","Chile",2017,34.95073309,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","COM","Comoros",2020,60.88317572,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","CIV","Cote d'Ivoire",2018,59.97354754,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","DJI","Djibouti",2017,15.08479856,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,75.63807997,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","ETH","Ethiopia",2018,37.33053075,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","GIN","Guinea",2018,80.17336635,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","GNB","Guinea-Bissau",2018,79.56647625,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","LBR","Liberia",2016,67.22064707,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","MWI","Malawi",2019,82.66431526,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","MLI","Mali",2018,49.22439252,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NAM","Namibia",2015,34.53814141,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NER","Niger",2018,61.8270183,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,52.72421103,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SEN","Senegal",2018,55.82547866,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SLE","Sierra Leone",2018,71.1297822,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SOM","Somalia",2022,52.32417857,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TGO","Togo",2018,77.54250603,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_4564","Persons aged 45 to 64 years in food insecure households (% Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","PSE","West Bank and Gaza",2009,37.03510931,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","AFG","Afghanistan",2016,47.88686695,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BEN","Benin",2018,75.42664714,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BOL","Bolivia",2021,18.66350975,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BFA","Burkina Faso",2018,57.1699362,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TCD","Chad",2018,84.14078861,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","CHL","Chile",2017,25.68006305,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","COM","Comoros",2020,59.84824782,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","CIV","Cote d'Ivoire",2018,58.72577743,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","DJI","Djibouti",2017,12.29644751,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SWZ","Eswatini",2016,77.10257357,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","ETH","Ethiopia",2018,35.6887078,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GIN","Guinea",2018,75.95167958,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GNB","Guinea-Bissau",2018,80.42607389,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","LBR","Liberia",2016,71.29960833,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MWI","Malawi",2019,83.8721051,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MLI","Mali",2018,43.68729657,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NAM","Namibia",2015,29.39746636,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NER","Niger",2018,68.07852304,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NGA","Nigeria",2018,53.1211212,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SEN","Senegal",2018,51.7018802,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SLE","Sierra Leone",2018,72.81336207,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SOM","Somalia",2022,54.96808699,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TGO","Togo",2018,79.37537258,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_65up","Persons aged 65 or older in food insecure households (% Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,21.77492422,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","AFG","Afghanistan",2016,52.24007622,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BEN","Benin",2018,79.5643973,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BOL","Bolivia",2021,23.79618237,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BFA","Burkina Faso",2018,55.1718185,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","TCD","Chad",2018,87.10276309,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","CHL","Chile",2017,31.89506796,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","COM","Comoros",2020,60.72207129,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,57.36466975,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","DJI","Djibouti",2017,14.08994979,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","SWZ","Eswatini",2016,74.71713787,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","ETH","Ethiopia",2018,36.95367978,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","GIN","Guinea",2018,76.50580023,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,78.76300233,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","LBR","Liberia",2016,69.18321686,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","MWI","Malawi",2019,83.2953709,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","MLI","Mali",2018,49.03073907,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","NAM","Namibia",2015,35.10117911,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","NER","Niger",2018,64.95311689,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","NGA","Nigeria",2018,51.4372632,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","SEN","Senegal",2018,53.57871842,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","SLE","Sierra Leone",2018,71.06642287,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","SOM","Somalia",2022,57.90356206,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","TGO","Togo",2018,77.84447044,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_all","Persons in food insecure households (% Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","PSE","West Bank and Gaza",2009,32.26707878,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_cogn_all","Persons in food insecure households (% Persons with  any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","AFG","Afghanistan",2016,59.72513437,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_cogn_all","Persons in food insecure households (% Persons with  any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","BEN","Benin",2018,82.16914152,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_cogn_all","Persons in food insecure households (% Persons with  any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","BOL","Bolivia",2021,28.20439281,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_cogn_all","Persons in food insecure households (% Persons with  any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","BFA","Burkina Faso",2018,61.5228158,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_cogn_all","Persons in food insecure households (% Persons with  any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","TCD","Chad",2018,89.68021298,"Percent"
"Insecurity","fdis","Persons (15+ years) living in food insecure households (% of population group with relevant disability category)","fdis_any_dfcl_cogn_all","Persons in food insecure households (% Persons with  any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","CHL","Chile",2017,33.79091204,"Percent"
