"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,18.0064377,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,12.64277734,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BEN","Benin",2018,30.85458433,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,49.94665633,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,85.8093024,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BIH","Bosnia and Herzegovina",2015,94.15969601,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BRA","Brazil",2022,82.03035721,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BFA","Burkina Faso",2018,18.78006994,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KHM","Cambodia",2019,20.43576673,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KHM","Cambodia",2022,24.37765417,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TCD","Chad",2018,27.78095318,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","CHL","Chile",2017,86.50549644,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","COL","Colombia",2022,92.35830919,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","COM","Comoros",2020,50.04103609,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","CIV","Cote d'Ivoire",2018,32.60630336,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,30.86851159,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,74.71742186,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","ETH","Ethiopia",2021,29.88575263,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GAB","Gabon",2017,77.48865581,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GMB","Gambia, The",2018,30.80862934,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GHA","Ghana",2021,49.58177195,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,26.28015602,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GIN","Guinea",2018,33.98928058,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,26.4519031,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","HTI","Haiti",2017,24.53810767,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","IDN","Indonesia",2019,59.06563085,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KEN","Kenya",2019,47.44436102,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,18.24848104,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,55.40490858,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LBR","Liberia",2016,30.87282683,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MWI","Malawi",2019,21.19604153,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MDV","Maldives",2009,13.69164703,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MLI","Mali",2018,6.009831292,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,11.9755746,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MUS","Mauritius",2011,38.61166297,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MEX","Mexico",2020,43.13255828,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MNG","Mongolia",2020,91.87234043,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MAR","Morocco",2014,23.20983289,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MMR","Myanmar",2014,22.7718043,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NAM","Namibia",2015,36.77683147,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NPL","Nepal",2022,27.552276,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NER","Niger",2018,12.09512864,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,52.40913005,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","PAK","Pakistan",2020,21.66166486,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","PHL","Philippines",2020,74.99053011,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","RWA","Rwanda",2021,36.92533832,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SEN","Senegal",2018,13.78199535,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SLE","Sierra Leone",2018,54.3740188,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SOM","Somalia",2022,24.57013143,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","ZAF","South Africa",2016,54.6311097,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LKA","Sri Lanka",2021,62.42748989,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SUR","Suriname",2012,37.20441408,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TJK","Tajikistan",2016,73.53366604,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TZA","Tanzania",2020,28.65266462,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TLS","Timor-Leste",2016,50.80108073,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TGO","Togo",2018,45.64798427,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TON","Tonga",2016,77.70888234,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","UGA","Uganda",2016,19.97855647,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","URY","Uruguay",2011,39.76732376,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,19.37846964,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","VNM","Viet Nam",2019,54.28282874,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,40.26000347,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","ZMB","Zambia",2020,40.12529199,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_1529","Persons aged 15 to 29 years with at least secondary education (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","ZWE","Zimbabwe",2017,76.0182356,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,9.118112133,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,8.998576584,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BEN","Benin",2018,17.2254917,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BTN","Bhutan",2017,28.74889219,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,62.80688672,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BIH","Bosnia and Herzegovina",2015,78.88085243,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BRA","Brazil",2022,74.42119781,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,11.1668068,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","KHM","Cambodia",2019,13.02586496,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","KHM","Cambodia",2022,14.50125812,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","TCD","Chad",2018,19.05835888,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","CHL","Chile",2017,77.90062254,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","COL","Colombia",2022,82.49373156,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","COM","Comoros",2020,35.29714639,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,22.95666537,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,14.37486215,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,63.97495842,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","ETH","Ethiopia",2021,16.82243566,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","GAB","Gabon",2017,65.34699177,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","GMB","Gambia, The",2018,24.08927833,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_nosome_dfcl_3044","Persons aged 30 to 44 years with at least secondary education (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","GHA","Ghana",2021,36.1662922,"Percent"
