"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","SLE","Sierra Leone",2018,2.462839372,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","SOM","Somalia",2022,1.66513198,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","LKA","Sri Lanka",2021,23.61147586,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","SUR","Suriname",2012,5.172040684,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","TZA","Tanzania",2020,5.070065704,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","TGO","Togo",2018,13.14115658,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","TON","Tonga",2016,12.47413198,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","VUT","Vanuatu",2009,1.684685477,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","VNM","Viet Nam",2019,30.84301757,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,9.642011033,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","ZMB","Zambia",2020,5.430864777,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_1529","Working individuals in manufacturing (% of Persons aged 15 to 29 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","15 to 29","All","ZWE","Zimbabwe",2017,1.449210743,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,5.728965159,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BEN","Benin",2018,13.00209362,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BTN","Bhutan",2017,20.10024746,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,10.32818345,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BIH","Bosnia and Herzegovina",2015,11.37468088,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BRA","Brazil",2022,13.70098466,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,6.042186962,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","KHM","Cambodia",2019,14.02056235,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","TCD","Chad",2018,7.550737765,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","CHL","Chile",2017,0.368985719,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","COL","Colombia",2022,11.25959357,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","COM","Comoros",2020,4.860935261,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,8.160699812,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,0.296334747,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,17.75645633,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","ETH","Ethiopia",2021,3.463132397,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GAB","Gabon",2017,7.193681376,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GMB","Gambia, The",2018,1.425055511,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GHA","Ghana",2021,6.839216541,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GTM","Guatemala",2018,22.94611355,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GIN","Guinea",2018,8.223754062,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GNB","Guinea-Bissau",2018,6.161616681,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","IDN","Indonesia",2019,16.07946232,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","KEN","Kenya",2019,1.82091601,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","KIR","Kiribati",2020,2.366730531,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,13.13245534,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","LBR","Liberia",2016,2.650735463,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MWI","Malawi",2019,0.660253064,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MLI","Mali",2018,4.724334793,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MUS","Mauritius",2011,17.29551911,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MEX","Mexico",2020,24.32716687,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MNG","Mongolia",2020,8.562691131,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MAR","Morocco",2014,12.08863611,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MMR","Myanmar",2014,6.230004846,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","NAM","Namibia",2015,4.960056398,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","NER","Niger",2018,8.450451412,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,1.160368407,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","PAK","Pakistan",2020,15.40877553,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","RWA","Rwanda",2021,4.142960284,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","SEN","Senegal",2018,11.60389179,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","SLE","Sierra Leone",2018,3.31394042,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","SOM","Somalia",2022,1.887356537,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","LKA","Sri Lanka",2021,17.7427732,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","SUR","Suriname",2012,5.040237188,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","TZA","Tanzania",2020,5.616634224,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","TGO","Togo",2018,12.37832964,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","TON","Tonga",2016,17.24199928,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","VUT","Vanuatu",2009,2.172738082,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","VNM","Viet Nam",2019,22.54024427,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,10.6280212,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","ZMB","Zambia",2020,6.67270454,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_3044","Working individuals in manufacturing (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","ZWE","Zimbabwe",2017,3.874955234,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,4.518937234,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BEN","Benin",2018,10.81150355,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BTN","Bhutan",2017,14.81328921,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BOL","Bolivia",2021,10.55792175,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BIH","Bosnia and Herzegovina",2015,11.52217148,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BRA","Brazil",2022,11.55054388,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BFA","Burkina Faso",2018,5.322457665,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","KHM","Cambodia",2019,3.127162821,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","TCD","Chad",2018,4.028943941,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","CHL","Chile",2017,0.288907039,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","COL","Colombia",2022,10.1196103,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","COM","Comoros",2020,3.251623204,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","CIV","Cote d'Ivoire",2018,5.963965846,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","DJI","Djibouti",2017,0.047163677,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,19.38824673,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","ETH","Ethiopia",2021,3.023591252,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GAB","Gabon",2017,6.207387509,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GMB","Gambia, The",2018,1.780738019,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GHA","Ghana",2021,5.590155909,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GTM","Guatemala",2018,20.98154555,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GIN","Guinea",2018,5.512695258,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GNB","Guinea-Bissau",2018,4.884014653,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","IDN","Indonesia",2019,11.83441618,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","KEN","Kenya",2019,1.202125027,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","KIR","Kiribati",2020,3.632299525,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,12.91737346,"Percent"
"Employment and Time Use","mnfw","Persons (15+ years) working in manufacturing (% of population group with relevant disability category)","mnfw_none_dfcl_4564","Working individuals in manufacturing (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","LBR","Liberia",2016,3.214083937,"Percent"
