"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","MWI","Malawi",2019,37.88213342,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","MLI","Mali",2018,12.14168044,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","NAM","Namibia",2015,15.8335916,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","NER","Niger",2018,10.44391093,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,12.82879377,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","SEN","Senegal",2018,17.70617925,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","TGO","Togo",2018,2.620686655,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_1529","Persons aged 15 to 29 years in households receiving social protection (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,40.67466029,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,7.302117722,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,25.11887523,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","BEN","Benin",2018,9.370974365,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","BOL","Bolivia",2021,88.86325949,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","BFA","Burkina Faso",2018,17.5405069,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","TCD","Chad",2018,5.26812898,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","CHL","Chile",2017,25.6429803,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","COM","Comoros",2020,14.74181374,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","CIV","Cote d'Ivoire",2018,4.101807175,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,29.68249918,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","ETH","Ethiopia",2018,14.45671591,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","GIN","Guinea",2018,9.898811797,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","GNB","Guinea-Bissau",2018,23.20880024,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,23.88574903,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","LBR","Liberia",2016,19.08325808,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","MWI","Malawi",2019,40.98433023,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","MLI","Mali",2018,11.49955263,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NAM","Namibia",2015,7.784208037,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NER","Niger",2018,11.29544352,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,10.70641533,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","SEN","Senegal",2018,19.1554736,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","TGO","Togo",2018,1.843916483,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_3044","Persons aged 30 to 44 years in households receiving social protection (% of Persons aged 30 to 44 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,49.23885916,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,6.002316914,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BGD","Bangladesh",2016,24.8401109,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BEN","Benin",2018,6.511029592,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BOL","Bolivia",2021,75.53719103,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","BFA","Burkina Faso",2018,16.29434559,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TCD","Chad",2018,5.210479144,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","CHL","Chile",2017,21.57121534,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","COM","Comoros",2020,13.47841175,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","CIV","Cote d'Ivoire",2018,3.825461226,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,37.42399863,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","ETH","Ethiopia",2018,14.18040786,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","GIN","Guinea",2018,8.193506323,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","GNB","Guinea-Bissau",2018,22.4948111,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,23.53099852,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","LBR","Liberia",2016,23.58116556,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","MWI","Malawi",2019,46.84517393,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","MLI","Mali",2018,16.92562098,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NAM","Namibia",2015,20.2364481,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NER","Niger",2018,14.56933884,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,9.691299521,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SEN","Senegal",2018,23.24503032,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TGO","Togo",2018,2.707826997,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_4564","Persons aged 45 to 64 years in households receiving social protection (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","PSE","West Bank and Gaza",2009,35.8645999,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","AFG","Afghanistan",2016,5.342268072,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BGD","Bangladesh",2016,37.7772028,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BEN","Benin",2018,6.077074532,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BOL","Bolivia",2021,38.33440732,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","BFA","Burkina Faso",2018,15.30138346,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TCD","Chad",2018,7.876221704,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","CHL","Chile",2017,47.67541636,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","COM","Comoros",2020,12.05689668,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","CIV","Cote d'Ivoire",2018,5.588502123,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SWZ","Eswatini",2016,45.27819535,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","ETH","Ethiopia",2018,17.72166775,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GIN","Guinea",2018,7.724018313,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","GNB","Guinea-Bissau",2018,24.79057401,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","LSO","Lesotho",2017,20.20955043,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","LBR","Liberia",2016,29.75834624,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MWI","Malawi",2019,49.07683989,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","MLI","Mali",2018,17.12999866,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NAM","Namibia",2015,84.55587231,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NER","Niger",2018,18.93039096,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","NGA","Nigeria",2018,6.24011979,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","SEN","Senegal",2018,21.29553079,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","TGO","Togo",2018,2.113846277,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_65up","Persons aged 65 or older in households receiving social protection (% of Persons aged 65 or older with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,35.17579628,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","AFG","Afghanistan",2016,6.425065757,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BGD","Bangladesh",2016,29.17338519,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BEN","Benin",2018,7.394551024,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BOL","Bolivia",2021,59.44516794,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","BFA","Burkina Faso",2018,15.82238991,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","TCD","Chad",2018,5.746997986,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","CHL","Chile",2017,32.31293523,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","COM","Comoros",2020,12.97475308,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","CIV","Cote d'Ivoire",2018,4.094992412,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","SWZ","Eswatini",2016,37.82347325,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","ETH","Ethiopia",2018,14.26444345,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","GIN","Guinea",2018,8.792598757,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,22.43917601,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","LSO","Lesotho",2017,22.44786425,"Percent"
"Insecurity","prot","Persons (15+ years) receiving social protection (% of population group with relevant disability category)","prot_any_dfcl_all","Persons in households receiving social protection (% of Persons with any degree of functional difficulty)","Level of difficulty","Any difficulty","All","All","All","All","LBR","Liberia",2016,22.70068003,"Percent"
